hcr,sr,vcr,v_max,a_max,label
0.14984258028393485,0.19128840036247002,0.06057466011478217,1.2594537037037044,0.6284722222222221,WALK
0.0,0.0,0.000736560801093247,2.8425092592592596,-0.0058333333333333015,WALK
0.005440540253318809,0.00045337835444323414,0.0009067567088864683,3.9777037037037046,0.5134722222222221,SUBWAY
0.0007264946715672875,0.0009686595620897166,0.0009686595620897166,4.957685185185185,0.1916666666666667,SUBWAY
0.14884842158216982,0.17768780326371522,0.05674846072820224,1.111500000000001,0.6627777777777777,SUBWAY
0.16610328015048093,0.1377441835394232,0.05671819322211544,1.0881574074074083,0.3647222222222223,SUBWAY
0.07355638447396766,0.120842631635804,0.059545644574164294,1.1236851851851863,0.6106944444444445,WALK
0.2953435780550625,0.48286331015351486,0.13595180577137797,0.9028981481481492,0.6319444444444444,SUBWAY
0.11048699466840306,0.1345059065528385,0.00960756475377418,1.377685185185185,0.44375000000000003,SUBWAY
0.13285947064124537,0.18534716274642873,0.041006009457174496,1.3866111111111112,0.2688888888888889,WALK
0.0,0.0,0.000331186454885924,8.305342592592591,0.027916666666666645,WALK
0.13270595205616748,0.26803110053449614,0.07508363076862107,0.7238009259259259,0.3734722222222222,WALK
0.5777283968483536,1.159325510639888,0.25404574593554835,0.5586620370370369,0.4452777777777778,TRAIN
0.04576764787255024,0.07757683422385349,0.012079437854925284,0.6610648148148148,0.4445833333333333,TRAIN
0.7177280592483013,1.1076476298976188,0.3036541789127428,0.39824074074074084,0.27291666666666664,SUBWAY
0.5776346060232531,0.8526389075864975,0.25240120828407364,0.6071666666666669,0.3244444444444444,SUBWAY
0.14159380669556776,0.016658094905360913,0.0583033321687632,1.978749999999999,0.8911111111111112,BUS
0.7067424358338347,0.9587400290986282,0.33572317799772167,0.6725925925925913,0.5262499999999999,BUS
0.5302732393575786,0.6826947743420033,0.2766642987952584,0.8541944444444433,0.36875,BUS
1.9996061690674625,4.088541823350997,1.184188304018188,0.34888425925925914,0.30916666666666665,TRAMWAY
0.000432650610214218,0.000288433740142812,0.000432650610214218,4.326296296296297,2.8963888888888887,TRAMWAY
1.6871740267170745,4.007038313453052,1.044196120193799,0.3125000000000005,0.5091666666666667,TRAMWAY
0.00887185985039672,0.01774371970079344,0.015969347730714095,9.288944444444443,3.310416666666667,BUS
0.007007162665541807,0.01926969733023997,0.022773278663010873,9.238879629629631,1.3075,BUS
0.01639416074755514,0.01639416074755514,0.022951825046577196,8.862388888888887,0.9266666666666663,BUS
0.017328850829482267,0.021179706569367213,0.02503056230925216,7.924148148148149,1.0765277777777775,BUS
0.004965139667294272,0.0016550465557647574,0.008275232778823787,8.921319444444446,1.6311111111111112,BUS
0.2636678343927972,0.1318339171963986,0.15112668556660325,1.716458333333333,1.2781944444444444,BUS
0.33144286746344387,0.11903933972278617,0.14938270082859442,1.863629629629629,1.293611111111111,BUS
0.1190624841163491,0.004762499364653964,0.07619998983446342,4.79085185185185,1.9169444444444441,BUS
0.11524463451924755,0.013297457829143948,0.06205480320267176,4.924527777777778,1.5095833333333335,BUS
0.1950767323686903,0.06096147886521572,0.11785885913941706,3.5160185185185187,1.40875,BUS
0.14213980836261328,0.047379936120871095,0.10204909318341467,3.039638888888887,1.1772222222222222,BUS
0.2267143856633716,0.11954031244068684,0.13190655165868895,2.417537037037036,1.5052777777777777,BUS
0.20289366376370935,0.06023405642985122,0.08876597789662284,2.552629629629628,1.1262500000000002,BUS
0.12786737417369384,0.0242507088950109,0.057319857388207586,3.5332037037037,5.278472222222222,BUS
0.14617512056970716,0.019490016075960955,0.06821505626586334,2.848037037037036,1.0422222222222222,BUS
0.0021157975708682125,0.003173696356302319,0.0012929874044194632,0.8377314814814807,0.29388888888888887,TRAMWAY
1.5594786499085898,3.480979129260245,0.8911306570906228,0.31916203703703605,0.19638888888888884,TRAMWAY
0.057652491932272315,0.11686640552104366,0.032909964144672114,0.5745555555555533,0.6036111111111111,BUS
0.3104668257966763,0.4374759818044075,0.1806352440998844,1.1488981481481473,0.7155555555555556,BUS
0.5114199750168772,0.7297917785085968,0.23081786483062597,0.7886481481481478,0.7461111111111111,BUS
0.0,0.0,0.010918704434149332,16.316296296296294,1.5870833333333334,BUS
0.4330414003701585,0.5635754110080531,0.19890896859107757,0.912407407407407,0.36930555555555555,BUS
0.2674735589624982,0.2511392958197502,0.14700836828473182,1.8460370370370365,1.2176388888888887,BUS
0.0011383453472519189,0.0014229316840648988,0.00042687950521946963,1.3914722222222218,0.5527777777777779,TRAMWAY
0.002012610539483649,0.0,0.002012610539483649,19.019148148148147,0.7115277777777779,BUS
0.4297728786199016,0.7621830227240818,0.15145314258001108,0.6282962962962957,0.5268055555555555,TRAMWAY
0.36716303532881744,0.6639112419644371,0.12406422198325338,0.6138703703703702,0.32291666666666663,TRAMWAY
0.19943529456822048,0.43122105581328246,0.12738736878243437,0.251694444444444,0.38652777777777786,BUS
0.5846058093130102,1.0300692057522312,0.37589219000232627,0.91937037037037,1.0413888888888887,BUS
0.11526344234546017,0.0016234287654290163,0.03733886160486738,2.238018518518518,0.8186111111111111,BUS
0.3986892395122302,0.5325886444804886,0.17301608507134517,0.890449074074073,0.5827777777777778,BUS
0.011305007987692071,0.018841679979486783,0.020725847977435465,11.169444444444444,2.625,BUS
0.012117391080845542,0.017310558686922203,0.025965838030383305,11.192944444444441,1.8911111111111114,BUS
0.1299152440196591,0.24817142767857953,0.10493154324664772,7.97158333333333,1.4105555555555558,BUS
0.03522432047874941,0.04990112067822833,0.03962736053859309,9.94233333333333,1.2220833333333334,BUS
0.003355182779750288,0.0,0.005032774169625432,8.28999537037037,1.1544444444444444,BUS
0.48276795119002525,0.6370546160033324,0.293642362064036,1.4891666666666667,0.84625,BUS
0.31604683882685236,0.45857776614092305,0.13220259924783367,0.8815509259259257,0.5413888888888888,BUS
0.0,0.0,0.0,1.2759722222222225,-0.05208333333333326,BUS
2.3779241812599783,5.284275958355507,1.568973293808024,0.3075370370370371,0.07319444444444445,TRAMWAY
0.00012188190039311378,0.0,0.00024376380078622756,3.5620833333333337,1.2475,BUS
0.528955463452314,0.6902223730414342,0.2419003643836802,0.7436342592592596,0.5455555555555556,TRAMWAY
0.19569838752915322,0.2056491529967373,0.15257840383628896,2.12586111111111,0.9427777777777778,TRAMWAY
0.3759557276983091,0.630390412100195,0.2012692279597008,0.6675370370370373,0.32527777777777783,WALK
2.6320443750198907,5.959995770660224,1.5227272431397796,0.24866666666666687,0.21986111111111106,BIKE
2.9094935511018645,5.3758647077620045,1.384328100465232,0.2968148148148148,0.34652777777777777,WALK
2.578933423961344,4.802151892893536,1.3672793583932987,0.6797962962962949,0.4613888888888889,SUBWAY
0.1832025690187082,0.27375096520036857,0.09265417283704783,0.6833657407407413,0.4354166666666667,TRAIN
0.0,0.0,0.00048220596951041274,5.843282407407409,0.03222222222222221,BIKE
0.004071833022030403,0.0019161567162496013,0.0019161567162496013,25.026986111111107,1.8990277777777784,BIKE
0.007829554904302136,0.010439406539069515,0.007829554904302136,20.12287037037037,1.378472222222222,BIKE
0.005307775557588143,0.00868545091241696,0.00820292586172713,20.516314814814816,1.4727777777777777,BIKE
0.003678434987627537,0.004681644529707775,0.003678434987627537,21.001,1.0784722222222225,BIKE
0.007957732001622747,0.0130734168598088,0.008526141430310087,20.40423611111111,1.4834722222222219,BIKE
0.0033534414610963256,0.0044712552814617675,0.003912348371279047,30.633018518518515,1.1302777777777777,BIKE
0.005675544925431711,0.008513317388147567,0.005360236874018838,23.441111111111105,1.6493055555555556,BIKE
0.0,0.0,0.0013630576299677381,26.26391203703703,1.0387500000000003,BIKE
0.1588745226912544,0.14071743438368248,0.09986398569164562,1.2294629629629603,0.5613888888888888,BIKE
0.02474712074105553,0.029387205880003445,0.02474712074105553,19.207018518518513,2.6334722222222218,BIKE
0.05658972375552325,0.09195830110272528,0.05187391344256298,12.599074074074073,1.9655555555555555,BIKE
0.013728829502184205,0.0,0.017473055730052627,8.313240740740738,1.5948611111111113,BIKE
0.0,0.0,0.00020943566540787816,7.051587962962961,0.0,CAR
0.22257517368797494,0.2180328232045469,0.10901641160227345,1.1714259259259248,0.5387500000000001,CAR
0.16922611515329242,0.09267144401251727,0.06446709148696854,1.3919537037037024,0.5769444444444444,CAR
0.08984625370448648,0.07351057121276167,0.019058296240345617,1.4584305555555541,0.5244444444444444,CAR
0.165704022877823,0.2521582956836437,0.06303957392091092,1.0235740740740726,0.2959722222222222,CAR
1.1827406104541607,1.6756655638075477,0.5529696360564907,0.3829490740740723,0.3015277777777778,WALK
0.7225741591541326,0.9645220676491815,0.32368706677040326,0.6448935185185172,0.32166666666666666,WALK
0.8307061386161135,1.3135640088633382,0.44314916381242003,0.44099999999999817,0.20819444444444446,WALK
0.0002068460386350737,4.136920772701474e-05,0.0003309536618161179,6.271018518518518,0.6743055555555556,SUBWAY
0.07590919845941846,0.08501830227454867,0.028845495414579012,1.2968981481481467,0.5094444444444444,SUBWAY
0.09643409588810044,0.13851442863927152,0.04909372154303295,1.4058888888888874,0.6036111111111111,SUBWAY
2.032651684057206,3.68074764410359,1.2960952179624028,0.7740833333333298,0.4973611111111111,SUBWAY
0.0,0.0,0.00028569555734932195,9.08235648148148,0.009999999999999787,CAR
0.48419556155571286,0.6885413278775088,0.2292828767881845,0.8697037037037019,0.4258333333333334,CAR
0.4909494475376396,0.6240381531954334,0.2306870898068427,1.219416666666665,0.7133333333333335,CAR
0.3879026164284433,0.6169498756528575,0.2142700166938068,0.7022222222222206,0.35013888888888883,CAR
0.9171497547201387,1.322723515601406,0.47009685920328714,0.5885740740740724,0.22875,CAR
4.39884987131447,7.425855036998664,2.272490577587543,0.03346759259259078,0.024166666666666666,WALK
9.412740814025852,16.713098557832126,5.092607492086936,0.08453703703703554,0.3361111111111111,CAR
1.0674628462371043,2.053336175564366,0.5915239975963571,0.603101851851852,0.16638888888888886,WALK
0.030171179979309598,0.0,0.015085589989654799,5.16062962962963,0.9227777777777778,WALK
0.18199082256426874,0.25198729278129517,0.12249382287979628,1.0408240740740742,0.6741666666666667,WALK
0.0396652410713627,0.008350577067655305,0.012525865601482956,1.546828703703706,0.2245833333333334,WALK
0.03171065299162087,0.010570217663873623,0.010570217663873623,1.4998148148148172,0.9977777777777779,WALK
0.0005173966206923716,0.0,0.0010347932413847431,22.86335648148148,1.9094444444444445,CAR
0.19709458522383067,0.2112647841614917,0.09790319266020348,1.4012777777777807,0.4940277777777778,WALK
0.008152842824806043,0.005435228549870696,0.008152842824806043,1.522333333333336,0.3870833333333332,WALK
0.06214879205015364,0.05770959261799981,0.05327039318584598,1.5728055555555585,0.6170833333333333,WALK
0.019821101995932157,0.003964220399186431,0.007928440798372863,1.458472222222225,0.512361111111111,WALK
0.07823506544029724,0.09829533863011704,0.060180819569459414,1.4497407407407437,0.6030555555555556,WALK
0.00875241625053689,0.005834944167024594,0.005834944167024594,1.47003240740741,0.5637500000000001,WALK
0.0024922889978535178,0.0,0.0004792863457410611,23.252314814814817,1.4680555555555568,CAR
0.012290798813559739,0.005462577250470995,0.019119020376648484,13.062555555555557,1.8133333333333332,CAR
0.0003109884753594021,0.0,0.0003109884753594021,5.2184953703703725,1.4458333333333333,CAR
0.0010375418207643418,0.0,0.0010375418207643418,3.1228703703703733,0.4538888888888889,CAR
0.002093142988263606,0.002093142988263606,0.005232857470659016,2.835185185185188,0.8747222222222222,CAR
0.0031631738639795,0.0,0.0,2.7212962962962988,0.38111111111111107,CAR
0.034995183707904054,0.01944176872661336,0.023330122471936034,3.039305555555558,1.764583333333333,
0.007856505723094338,0.0,0.010475340964125782,3.3466203703703727,0.8088888888888887,
0.021255241734092618,0.0,0.004251048346818523,2.4959722222222247,0.6297222222222222,
0.2834144165417064,0.38855202267814587,0.14627840853765492,0.9992824074074103,0.591388888888889,
0.08513701602380562,0.17080283338937402,0.04230410734102143,0.6212037037037059,0.7868055555555558,
0.29534187510663085,0.34746102953721275,0.18676030337625185,1.2974537037037064,0.5108333333333333,
0.19972448919811941,0.31505834915759684,0.1322119858072058,1.6843055555555584,0.49263888888888885,
0.09714327076783505,0.1059744772012746,0.06181844503407685,10.830435185185186,2.67625,
0.0005528982996903161,0.0,0.0008846372795045057,25.112731481481486,4.210555555555555,
0.007314267484359973,0.006143984686862378,0.0067291260856111755,19.802685185185187,2.870416666666667,
0.010592272615413553,0.019433067081821718,0.009925042844363881,0.24934259259259253,0.8097222222222222,CAR
0.7819630555727096,1.0334486613850384,0.3300748576286815,1.0027777777777782,0.34374999999999994,CAR
0.31725232619351135,0.5227960868259272,0.17426536227530906,1.096518518518519,0.5975,CAR
0.7811568046062859,1.1693680650772886,0.4592255154352105,0.5784722222222223,0.4898611111111111,CAR
0.009854810256545471,0.0,0.005631320146597412,13.996537037037037,1.8268055555555556,CAR
0.055631703546055754,0.04811390576956173,0.030071191105976083,11.129092592592592,1.2248611111111116,CAR
0.0003480257482786657,8.700643706966643e-05,0.0006090450594876649,7.2677962962962965,0.57625,CAR
4.609311822671505,8.567271722312286,2.9609926705121206,0.22699074074074216,0.4894444444444444,CAR
6.475270816919328,12.401299912760678,3.656793564019174,0.14559259259259416,0.36541666666666667,WALK
0.7429141592191522,1.7653957156856916,0.5179236642232471,0.024333333333335812,0.15041666666666664,CAR
0.15170467362510748,0.2705777387791096,0.09736270098327794,1.2166666666666692,0.6675,CAR
0.04571675759322644,0.07136274356015834,0.023415900230676957,1.2695648148148173,0.30777777777777776,CAR
0.0031661343044858113,0.0,0.0,1.66264814814815,0.21083333333333332,WALK
0.07582152079002516,0.044600894582367746,0.013380268374710323,1.5609444444444462,0.33472222222222225,WALK
0.10242401038210713,0.09673378758310118,0.030347854928031742,1.2012453703703703,0.4425,WALK
0.3212217932592843,0.2734726077747961,0.11286171114515393,1.6628240740740714,1.2275,WALK
0.3179543971074782,0.18653324630305387,0.13566054276585737,1.5341666666666645,0.8904166666666666,WALK
0.3451257702863051,0.2673947409425427,0.12436964695001985,1.1884259259259238,1.0405555555555555,WALK
0.12819370324144086,0.00986105409549545,0.0788884327639636,2.728166666666664,1.6343055555555552,WALK
0.013232845538293332,0.0,0.008821897025528887,19.021921296296295,3.436527777777778,WALK
0.17345478941130427,0.26459205164436245,0.1352359375071186,1.2265925925925898,0.6640277777777778,WALK
0.03086525120003892,0.0,0.03086525120003892,3.8669444444444423,1.0059722222222223,WALK
0.0038141571214235265,0.006241348016874862,0.005201123347395718,21.75899074074074,0.4938888888888897,TRAIN
0.005762360194248905,0.008421911053133014,0.00709213562369096,25.15035185185185,1.4172222222222226,TRAIN
0.0048866601680167335,0.0071420417840244565,0.005262557104018021,26.621166666666664,1.4055555555555552,TRAIN
0.00031497637400166575,0.0,0.001259905496006663,27.151726851851848,1.6011111111111092,TRAIN
0.3004811528080456,0.3778327366992257,0.23205475167354017,1.4304027777777748,0.8555555555555556,TRAIN
0.004800857014028334,0.0,0.002400428507014167,3.020787037037034,0.5387500000000001,TRAIN
0.12246931289898665,0.04209882630902666,0.049753158365213324,1.6861574074074048,0.8616666666666665,TRAIN
0.4711469169721874,0.7902570628646973,0.2706588671967885,1.0416851851851825,0.5147222222222222,TRAIN
0.7598196235720002,1.3598891849442336,0.3933341867607704,0.3388101851851823,0.33111111111111113,WALK
0.0058853300057818666,0.0,0.009808883342969778,15.58462962962963,1.5034722222222223,CAR
0.18776979514813832,0.09642232723823319,0.11672176455154544,1.7880462962962942,0.8147222222222221,CAR
0.0005209296034686324,0.0,0.0002604648017343162,3.7657175925925914,1.0319444444444446,CAR
0.0,0.0,0.0,14.554638888888888,1.1625000000000005,WALK
0.0,0.0,0.0014063007696029257,14.214731481481477,0.7443055555555556,WALK
0.057821180383770925,0.09636863397295155,0.02698321751242643,1.1187222222222204,0.18958333333333338,WALK
0.19916873457538453,0.13413404573444263,0.10974603741908943,2.2358333333333316,0.895,WALK
0.20213830720104345,0.047415158479257105,0.10231692092892322,2.4300509259259235,1.0555555555555558,WALK
0.00043825556353118366,0.0006260793764731195,0.0008139031894150553,5.3306712962962965,0.7270833333333333,TRAIN
0.029167853007711478,0.013258115003505218,0.018561361004907306,10.241060185185184,1.0580555555555557,TRAIN
0.40313815158169075,0.6397627188144223,0.1840413300699023,0.7530324074074071,0.3313888888888889,TRAIN
0.33241127294429196,0.530275125887323,0.051444601765188044,0.6829629629629632,0.2119444444444445,BUS
0.5515965792715828,1.178210293324101,0.32875156124586336,0.5299629629629631,0.4538888888888889,BUS
0.03196601572189454,0.0,0.0,1.7068009259259256,0.2598611111111112,BUS
0.0,0.0,0.0012970291650031415,13.657069444444446,0.0600000000000005,BUS
0.0435307771053704,0.0,0.0,1.6484953703703713,0.2006944444444445,BUS
0.5290164265808744,1.081544694343121,0.2109878379696821,0.544564814814816,0.24374999999999997,BUS
0.48089284423963324,0.9077122802064441,0.17087197014211855,0.530074074074074,0.43916666666666676,BUS
0.012210911087835355,0.027211116586597566,0.006694306586224458,0.3667407407407424,0.07458333333333332,TRAIN
0.7138460118876409,1.190712594166961,0.33802280603640833,0.47370370370370546,0.5597222222222222,BUS
0.6553998307069576,1.0894062257779764,0.37003435417904784,0.04542592592592823,0.92375,TRAIN
0.0016239692055595922,0.002186112392099451,0.0005621431865398588,0.8248518518518535,0.08486111111111111,BUS
0.6073193983033637,1.0100338656275194,0.2273388121991201,0.4986111111111135,0.24055555555555555,BUS
0.3750291816448459,0.4412108019351128,0.13971675394611904,1.1807592592592624,0.21152777777777776,CAR
0.009841964794398996,0.008435969823770567,0.00702997485314214,7.530740740740736,0.2391666666666667,BUS
1.241312934798441,1.783101453301628,0.48006577588889987,0.34125925925925943,0.17722222222222217,SUBWAY
2.2554259390719587,4.478973066284243,1.1874857417728688,0.25444444444444436,0.20124999999999998,BIKE
0.5754740614512598,1.6582739402345512,0.29985227412460375,0.395972222222222,0.1305555555555556,BIKE
0.4735862287756275,1.6627370513947215,0.2869172042947232,0.3954629629629627,0.07083333333333333,BIKE
2.756575288298221,4.560303761381113,1.2868706065269757,0.28121296296296266,0.24875000000000005,BIKE
0.8420449706735251,1.320185191783247,0.46400799782569074,0.3873148148148146,0.22958333333333336,BIKE
0.4298854322618037,0.7505399884806606,0.20269647100753024,0.3206064814814813,0.5315277777777778,BIKE
0.577832446123221,1.636048160994963,0.2607794887491971,0.3914305555555552,0.0872222222222222,BIKE
0.004865375943142281,0.0,0.004865375943142281,2.1977638888888884,0.5266666666666667,WALK
0.05657004575370832,0.023818966633140346,0.011909483316570173,1.3394629629629624,0.31680555555555556,WALK
0.49054157175814894,0.8851076186070949,0.2799286143185089,1.0261111111111105,0.39166666666666666,WALK
0.0011041769585184659,0.0016010565898517755,0.0005520884792592329,1.19437037037037,0.31138888888888894,TRAIN
0.00020409006984419066,0.0,0.00020409006984419066,1.9736388888888885,0.3718055555555555,TRAIN
4.402000955646494,7.656877761380311,2.4068494433750613,0.1794999999999994,0.28333333333333327,WALK
2.3393758115549526,4.119490874671031,1.1423198265985526,0.27872685185185175,0.18722222222222223,BIKE
0.970381750007359,3.3206980038274643,0.627242956278521,0.3040324074074073,0.12180555555555556,SUBWAY
0.11420693426298413,0.10901570997830304,0.07786836427021646,1.3626851851851853,0.3827777777777778,TRAIN
3.4977041650854085e-05,0.0,6.995408330170817e-05,2.6388148148148147,0.3243055555555555,TRAIN
0.09327225251137587,0.07106457334200067,0.07106457334200067,2.7908240740740737,1.230138888888889,TRAIN
0.005290146847767683,0.0006612683559709604,0.003967610135825763,6.443851851851852,1.5401388888888887,TRAIN
0.0,0.0,0.0,0.905462962962963,-0.6504166666666666,TRAIN
0.8915368247445703,1.212047997276709,0.37208768305455203,0.4727175925925925,0.5201388888888889,TRAIN
0.025378218722727313,0.0,0.029003678540259786,9.90436111111111,1.5808333333333333,TRAIN
0.0,3.5146761133321136e-05,0.0,0.7925648148148148,0.231875,TRAIN
0.00015805217765056613,0.00027659131088849075,0.0001185391332379246,0.31916666666666654,0.020277777777777777,TRAIN
0.0,0.0,0.0,1.0725,0.6397222222222221,TRAIN
0.05517202034844474,0.09835012322983627,0.02398783493410641,1.1096296296296293,0.2706944444444444,TRAIN
0.0,0.0,0.00010717955227480247,11.416268518518518,0.0,SUBWAY
0.0020464894871725764,0.002715534127209765,0.0011413114447693215,0.4820370370370366,0.14013888888888892,TRAIN
0.006799824863145334,0.01303299765436189,0.008499781078931668,23.638222222222222,1.69625,SUBWAY
0.00040227326907259117,0.0,0.0008045465381451823,34.176537037037036,1.2884722222222222,SUBWAY
0.001885931357765821,0.006915081645141344,0.005029150287375523,19.529060185185184,1.525,SUBWAY
0.0072467583354162615,0.008009575002302184,0.004195491667872572,26.78700925925926,1.9919444444444447,SUBWAY
0.0,0.0,0.0022138901802637658,9.075314814814815,0.9906944444444443,SUBWAY
0.009176186234512027,0.004588093117256014,0.009176186234512027,1.9336481481481504,0.2979166666666665,SUBWAY
0.5928917931999463,0.8242642003023645,0.26752434571217093,0.6426296296296321,0.34680555555555553,TRAIN
0.8824747681391493,1.2442811056891305,0.3825998052252674,0.5105972222222246,0.3504166666666666,TRAIN
0.0051324532378796235,0.008865146501792077,0.0009331733159781134,0.8562962962962987,0.1290277777777778,TRAIN
0.1791146704715647,0.27265233171782627,0.05174423813622981,0.9633333333333359,0.33944444444444444,TRAIN
0.0,0.0,0.0,5.806851851851854,0.022222222222222227,TRAIN
0.49404202664585856,0.680646135781446,0.21566540482063795,0.666518518518521,0.3525,CAR
0.5200690261500823,0.6810072921220275,0.239917229828548,0.7621296296296322,0.3320833333333333,CAR
0.08264238143648225,0.11986674411099134,0.03765399258171694,0.6338194444444472,0.38027777777777777,TRAIN
0.1685685993527957,0.20228231922335482,0.12642644951459678,1.320467592592595,0.5154166666666666,TRAIN
0.01010493563718324,0.0,0.003109210965287151,6.228037037037039,0.3802777777777777,TRAIN
0.05916517040810286,0.0,0.05916517040810286,1.4266805555555582,0.047222222222222165,TRAIN
0.0204780502107817,0.0,0.005119512552695425,2.4937824074074095,0.4451388888888889,TRAIN
0.0,0.0,7.105778447583932e-05,2.80777314814815,0.00708333333333333,TRAIN
0.004558275095918484,0.009384684021008642,0.006435211900120212,23.86622222222222,1.297361111111111,TRAIN
0.004977049910640607,0.020530330881392504,0.01493114973192182,18.72700462962963,1.3319444444444444,TRAIN
0.008448022804910013,0.016332844089492694,0.011827231926874019,17.74498611111111,1.5086111111111111,TRAIN
0.003619117351525999,0.0060318622525433315,0.0038201794266107766,24.378277777777782,1.5395833333333333,TRAIN
0.006571094760743862,0.010638915326918635,0.007196913309386135,16.37831481481482,1.407361111111111,TRAIN
0.005711052090497444,0.009899156956862236,0.005711052090497444,21.029518518518525,1.50125,TRAIN
0.0,0.0,0.003727182052417522,13.598912037037042,1.6501388888888888,TRAIN
0.6961643028949482,0.9403958574338057,0.2985052333252702,0.8480555555555609,0.5490277777777777,TRAIN
0.0030574643737169933,0.0042334122097619905,0.00047037913441799897,1.0848842592592591,0.24861111111111106,TRAIN
0.09043845405033236,0.07662146801486493,0.037682689187638486,2.063935185185185,0.7433333333333334,TRAIN
0.010608344038903424,0.0,0.03536114679634475,8.5232037037037,2.171666666666667,TRAIN
0.0,0.0,0.18436543387795334,1.2332129629629627,0.29555555555555546,TRAIN
0.15664757034788698,0.004895236573371468,0.03426665601360028,4.013999999999999,1.2586111111111111,TRAIN
0.09856744606198997,0.17249303060848245,0.08378232915269147,1.2075462962962962,0.7806944444444444,TRAIN
0.0004715074229148291,0.0004715074229148291,0.0004715074229148291,1.0627592592592592,0.1413888888888889,TRAIN
0.06989121936674099,0.03106276416299599,0.06989121936674099,3.2250462962962962,1.5995833333333331,TRAIN
0.11855838638659298,0.09119875875891768,0.05927919319329649,1.7632407407407402,0.528611111111111,TRAIN
0.1650057615455638,0.13538934280661644,0.09731109014225556,1.4730555555555551,0.5904166666666668,TRAIN
0.00019788252182493084,3.957650436498617e-05,3.957650436498617e-05,1.219444444444446,0.05305555555555552,SUBWAY
0.21162071122470658,0.30545253601301986,0.09183540298430662,1.0853611111111123,0.42597222222222225,SUBWAY
0.0,0.0,0.0,1.3083935185185203,-0.1431944444444444,TRAIN
0.06740789347894245,0.008425986684867806,0.02106496671216952,2.005893518518522,0.6363888888888887,TRAIN
0.015624472795065004,0.018465286030531367,0.009942846324132275,1.1013055555555578,0.5426388888888889,TRAIN
0.1608573881378252,0.19368542653329976,0.059090469111854164,1.1612407407407404,0.5559722222222223,TRAIN
0.24391480479546043,0.4146551681522827,0.117079106301821,0.8988055555555575,0.3983333333333334,WALK
0.004276808365783169,0.005217706206255466,0.0023094765175229112,1.0723703703703724,0.522361111111111,WALK
0.4902299746697213,0.9355222016613848,0.1021312447228586,0.7180092592592613,0.32541666666666663,TRAIN
0.0009543299329583885,0.0016597042312319799,0.0007053742982735915,0.9361296296296293,0.2725,TRAIN
0.2606877881063331,0.44805713580775997,0.11405090729652073,1.1589629629629652,0.5479166666666666,TRAIN
0.013549242543116591,0.013959825650483761,0.005748163503140372,1.0119444444444465,0.20416666666666672,TRAIN
0.15656250694847182,0.24683278122506816,0.04513513713829818,1.2393518518518543,0.7201388888888889,TRAIN
0.0006760676850003772,0.0009014235800005029,0.00078874563250044,2.8394074074074083,0.19708333333333336,TRAIN
0.0038701698022357875,0.00619227168357726,0.005031220742906524,29.79674074074074,0.9051388888888869,TRAIN
0.0025682927665159946,0.007276829505128651,0.004708536738612656,19.514629629629635,1.0088888888888885,TRAIN
0.0013159181129601093,0.0,0.0026318362259202185,10.809194444444447,0.8943055555555555,TRAIN
0.05379560888195539,0.07087357995559203,0.020920514565204874,1.232018518518521,0.42736111111111114,TRAIN
0.42175268284046963,0.7557581632107745,0.12737497132765863,0.6753240740740765,0.1475,CAR
0.0322106696603442,0.00805266741508605,0.0161053348301721,3.5295925925925946,0.7484722222222222,CAR
0.3408293668951939,0.5592481865252126,0.12001034045605419,0.9582499999999997,0.6841666666666666,TRAIN
0.1650412130164092,0.01886185291616105,0.08959380135176499,2.9257037037037055,2.06,CAR
0.27889849748470513,0.18738492799753628,0.10022914753356592,1.3160185185185205,0.5636111111111112,CAR
0.21110304778820385,0.11399564580563008,0.09710740198257377,2.88377314814815,1.0745833333333332,CAR
0.045295793803340194,0.06213498077580626,0.021089462530420235,0.4609259259259255,0.61,TRAIN
0.012109535233207265,0.011848178357670417,0.004181710008589559,1.1211666666666666,0.3765277777777778,TRAIN
0.008252790403400453,0.010831787404463094,0.006189592802550339,24.128870370370368,0.9404166666666662,TRAIN
0.005990151396156048,0.007566507026723429,0.004413795765588667,24.20957407407407,1.0609722222222222,TRAIN
0.004204118933514746,0.006306178400272119,0.004204118933514746,32.54743055555556,1.1479166666666667,TRAIN
0.005009671973497894,0.008477906416688743,0.005395031356074655,27.79796296296296,0.9244444444444444,TRAIN
0.007234027266025768,0.00851062031297149,0.0063829652347286185,21.234324074074078,1.8381944444444445,TRAIN
0.0,0.0,0.005316633328634655,10.869259259259263,1.1543055555555555,TRAIN
0.06363992082713714,0.08703062313483721,0.029570854422443567,0.520333333333333,0.34833333333333333,TRAIN
0.17119300070506813,0.2622320531031391,0.06728973438118285,1.261981481481483,0.597361111111111,TRAIN
1.0258434141644637,1.3425950648538418,0.4661288495940282,0.47340740740740905,0.3763888888888889,TRAIN
0.007429948374125703,0.011363450454545194,0.004370557867132766,1.3690555555555572,0.5683333333333334,TRAIN
0.07941482054604812,0.05029605301249714,0.0,1.4330555555555573,0.3373611111111111,TRAIN
0.09195915003863346,0.02536804138996785,0.012684020694983925,1.3274444444444464,0.85,TRAIN
0.006927945702882296,0.01847452187435279,0.012316347916235192,21.414467592592597,1.8840277777777774,SUBWAY
0.0003710057962677176,0.0,0.001855028981338588,26.588055555555556,1.99125,SUBWAY
