hcr,sr,vcr,v_max,a_max,label
0.009359968219478067,0.0,0.01123196186337368,10.093046296296293,1.6663194444444445,TRAIN
0.04226232755521631,0.0,0.007043721259202719,4.298861111111111,0.8990277777777779,CYCLING
0.12437439189987606,0.18385779672155592,0.0865213161042616,0.8775740740740732,0.25388888888888883,CAR
0.0,0.0,0.0,2.831481481481481,0.08055555555555549,CAR
0.004284548302671712,0.0,0.0030603916447655088,12.161912037037034,2.095972222222222,CAR
0.5253288223938577,0.9455918803089438,0.22958815200916743,0.6328009259259252,0.49902777777777774,CAR
0.004918165120006344,0.001229541280001586,0.005737859306674068,13.576643518518518,2.11125,CAR
0.004357580339688157,0.0,0.017430321358752627,7.894287037037037,1.0070833333333336,CAR
0.0003209825984954144,0.0,0.00018341862771166539,4.702685185185183,0.8720833333333331,CYCLING
0.030263416065124896,0.0,0.007565854016281224,3.713703703703702,1.495972222222222,CYCLING
0.05588942093873735,0.007451922791831647,0.018629806979579118,4.2697407407407395,0.9091666666666669,CYCLING
0.03315330407331417,0.0,0.009472372592375477,2.5284259259259247,0.7129166666666665,CYCLING
0.033217318857744066,0.0,0.008304329714436016,4.791495370370368,1.1159722222222221,CYCLING
0.06285862952094395,0.054659677844299086,0.021863871137719634,1.2475833333333315,0.2656944444444445,CYCLING
0.2700138579808792,0.3753489344459474,0.13797411424297673,0.9379999999999985,0.5366666666666666,CYCLING
0.3007364341200695,0.39841151528727153,0.12723464520464478,0.8451851851851835,0.5419444444444443,CYCLING
0.04083122078686823,0.025983504137097962,0.023508884695469585,1.566870370370369,0.6506944444444445,CYCLING
0.44690462968074507,0.6463025876827773,0.18737077958286197,0.6875,0.48555555555555546,CYCLING
4.135794369175028e-05,0.0,8.271588738350055e-05,3.3876203703703687,-0.03125,CYCLING
0.007584021368973379,0.011376032053460067,0.018960053422433447,5.903912037037035,0.27916666666666656,CYCLING
0.01938890215277663,0.0,0.007755560861110652,5.699004629629627,0.9447222222222222,CYCLING
0.4059924660398583,0.5433134472003985,0.19105527813640388,0.9435185185185168,0.20527777777777775,WALK
0.3443584421531753,0.4714431053287519,0.15578120002167453,0.8171666666666664,0.24819444444444444,CYCLING
0.05294016034047898,0.0,0.029411200189154985,5.399634259259257,1.5194444444444442,WALK
0.012796375555013268,0.0,0.008530917036675512,4.647189814814812,1.2237500000000001,WALK
0.003102506171654938,0.0,0.021717543201584567,10.711296296296293,1.3223611111111113,WALK
0.03030710497227215,0.0,0.010823966061525768,3.2520555555555535,1.2104166666666667,WALK
0.03293583347254634,0.0,0.00941023813501324,7.609259259259257,1.1791666666666663,WALK
0.02517166137709223,0.0009322837547071196,0.02423937762238511,7.941111111111109,1.64875,WALK
0.00019221307760509425,0.0002402663470063678,0.0003363728858089149,5.375268518518515,0.3476388888888886,CYCLING
0.0905067773141347,0.16377416847319612,0.05602800500398815,1.1334537037037022,0.4884722222222221,CYCLING
0.12096209830267468,0.18798163925415662,0.06048104915133734,1.2492824074074056,0.45749999999999996,CYCLING
0.1742469187570907,0.10237006476979078,0.05880833508051811,1.3666018518518501,0.5623611111111111,CYCLING
0.08173074253731903,0.07151439972015415,0.038311285564368296,1.470379629629628,0.47124999999999995,CYCLING
0.10804500084653794,0.03395700026605478,0.012348000096747193,1.5467222222222206,0.7979166666666666,CYCLING
0.06368178746897389,0.041205862479924284,0.02247592498904961,1.389740740740739,0.6456944444444443,CYCLING
0.037644163167593434,0.02778497757608087,0.013444343988426227,1.6009629629629614,0.6731944444444444,CYCLING
0.19385403122705835,0.2333428153659036,0.08137082792246894,1.1382129629629612,0.6870833333333333,CYCLING
0.5439053306305356,0.7013516105499011,0.2719526653152678,0.7174629629629614,0.5390277777777778,CYCLING
0.25580249820937034,0.35996949490287683,0.09625557922311359,0.9056203703703686,0.363888888888889,CYCLING
0.3430564125481884,0.44766049899730814,0.16084284260456047,1.0468148148148129,0.3211111111111111,CYCLING
0.022891411911733245,0.0,0.012208753019591064,9.882916666666665,1.4388888888888887,CYCLING
0.04188845356695522,0.0,0.025133072140173133,8.34522222222222,2.2154166666666666,CYCLING
0.032361873021120445,0.006472374604224089,0.0291256857190084,9.561296296296293,1.8868055555555556,CYCLING
0.00023858570217568653,0.0001789392766317649,0.00041752497880745144,35.73822222222222,1.0838888888888896,TRAIN
0.024308361743807568,0.0,0.00396871212143797,5.713703703703699,1.947083333333333,TRAIN
0.012608328885197665,0.0,0.0009339502877924197,5.098120370370364,1.0751388888888886,TRAIN
0.30618495126104767,0.41553671956856464,0.15309247563052383,1.1653796296296248,0.3633333333333333,TRAIN
0.19136689223282125,0.2335027217152773,0.09129429721198812,1.0966759259259216,0.4383333333333333,TRAIN
0.05652749949906698,0.051388635908242705,0.02055545436329708,1.3049999999999955,0.09458333333333334,TRAIN
0.02485854353306874,0.0,0.007457563059920621,3.974740740740736,0.496388888888889,TRAIN
0.13849443062081906,0.1271113267341764,0.03794367962214221,1.3589907407407364,0.27458333333333335,TRAIN
0.018894736060400708,0.0,0.009447368030200354,3.495740740740737,0.3877777777777778,TRAIN
0.014500163291699146,0.018850212279208887,0.01305014696252923,4.5047222222222185,0.9347222222222221,CAR
0.3457489766447611,0.3606199003714175,0.14870923726656393,1.2547222222222183,0.45513888888888887,CAR
0.11347231194835813,0.14838686947092988,0.0441566462785466,0.5958287037036998,0.5284722222222222,CAR
0.0009183927430527099,0.0012245236574036132,0.00034986390211531806,2.329921296296292,0.1988888888888889,CYCLING
0.23885082408424918,0.3785178313877508,0.08737621954494426,1.1630277777777742,0.55125,CYCLING
0.1647043096657148,0.2034582648811771,0.15501582086184923,1.4503240740740702,0.553611111111111,CYCLING
0.024255972336333413,0.025682794238470672,0.022829150434196154,1.374999999999996,0.5895833333333333,CYCLING
0.19849551243980382,0.3374423711476665,0.11413491965288719,1.1916851851851817,0.6361111111111111,WALK
0.010703392099350404,0.0,0.014271189465800539,8.327166666666663,1.2355555555555555,WALK
0.40296686892583133,0.6111664178708441,0.19812537722186707,0.9035740740740705,0.294861111111111,WALK
0.18454504064386248,0.3105043540991972,0.08202001806393888,0.8249629629629593,0.2665277777777778,WALK
0.0007273561795609607,0.0,0.0014547123591219214,16.30808333333333,0.8701388888888895,WALK
0.0,0.0,0.0026292221014195586,10.782152777777773,1.0116666666666663,WALK
0.0,0.0,0.002299187959105852,17.829240740740737,1.0223611111111106,WALK
0.000753739726649932,0.0,0.001507479453299864,18.137824074074068,1.3395833333333331,WALK
0.002538610786154296,0.0,0.0,2.114388888888883,0.23930555555555544,WALK
0.008214864402640082,0.0,0.0014496819534070733,4.91129629629629,0.8811111111111112,TRAIN
0.06908700596437853,0.038861440854962924,0.034543502982189264,3.133759259259253,0.5504166666666667,TRAIN
0.22903798031901895,0.18633598398835438,0.1009319913270253,2.237046296296296,1.2024999999999992,BUS
0.40224077561697436,0.1840037590588287,0.13693302999726786,2.0475925925925926,1.4730555555555553,BUS
0.03293058167097772,0.0,0.01646529083548886,2.967101851851853,1.5011111111111108,BUS
0.015142706930587531,0.006057082772235013,0.013628436237528779,8.560185185185185,1.7036111111111114,CAR
0.09439227822388097,0.11070270865227216,0.056912991282045876,18.534662037037037,2.265833333333333,CAR
0.008037420517553729,0.0030618744828776107,0.005741014655395521,21.227620370370364,2.1419444444444444,CAR
5.692619724726593e-05,0.0,0.0002277047889890637,30.18433333333334,2.3333333333333335,CAR
0.006492988626559509,0.004722173546588734,0.004131901853265142,16.142055555555558,1.426111111111111,CAR
0.0004372121595078697,0.0,8.744243190157395e-05,27.04428240740741,3.7683333333333344,CAR
7.889633174121346e-05,0.0,7.889633174121346e-05,32.421662037037045,2.4063888888888894,CAR
0.0013380519808835318,0.002527055133516746,0.0008909054961325794,36.19886574074074,2.525555555555556,CAR
0.00040924735110035404,0.0005169440224425525,0.00023693267695283656,36.01496296296297,2.0525,CAR
0.04071130226944475,0.05428173635925966,0.07124477897152831,5.5891296296296336,1.0641666666666665,CAR
0.0003143620511726729,0.0006077666322671677,0.0003981919314853857,37.08646296296297,1.982222222222223,CAR
0.0003133570327166308,0.00028925264558458225,0.00045798335550892186,31.208074074074077,3.6991666666666667,CAR
0.00032601050715817386,0.0005517100890369096,0.0005517100890369096,33.425999999999995,4.030555555555556,CAR
0.06127350490034453,0.09542595025463492,0.039174863788744865,12.968944444444448,3.3608333333333333,CAR
0.8707593297576632,1.121877188901259,0.3000369226131274,0.8648888888888843,0.5341666666666668,CAR
0.9209049008867175,1.3434377377641527,0.36619512529377707,0.7292824074074034,0.4905555555555556,CAR
0.9308155664225825,1.356391151971646,0.3501040531364218,0.633611111111107,0.39444444444444443,CAR
0.0,0.0,9.335331132527295e-05,7.594009259259258,-0.30972222222222223,CAR
1.1040498102126042,1.737581748287622,0.4001254345736954,0.5599444444444416,0.5527777777777777,CAR
0.7739551800992137,2.1735844076618105,0.1555143586180663,0.4412037037036991,0.17250000000000001,CAR
0.9255072152841011,1.3564382252659533,0.28640337894178486,0.7968240740740712,0.4047222222222223,CAR
0.1378618642711195,0.04865712856627747,0.024328564283138735,5.631981481481477,2.368888888888889,CAR
0.22344141192259445,0.3463341884800214,0.10725187772284533,0.748611111111105,0.48833333333333334,CAR
0.05349142453607815,0.09125007714978037,0.050344870151602966,9.316273148148143,2.6347222222222224,CAR
0.0135859193984576,0.012995227250698575,0.008860382216385392,13.692962962962957,2.8199999999999994,CAR
0.04427716847025754,0.0774850448229507,0.059774177434847676,9.994638888888883,1.8716666666666666,CAR
0.0713744509972112,0.10496242793707528,0.0755729481146942,8.941592592592587,1.4152777777777783,CAR
0.007492633642112499,0.0024975445473708327,0.012487722736854164,8.584379629629625,1.6719444444444445,CAR
0.0054375373181045055,0.009062562196840842,0.010875074636209011,11.543097222222217,3.0041666666666664,CAR
0.017928689049186597,0.02465194744263157,0.022410861311483246,11.119518518518513,1.5452777777777773,CAR
0.05891772012233225,0.016366033367314514,0.04909810010194354,8.880527777777772,1.8738888888888887,CAR
0.00043570306638661036,0.0,0.00043570306638661036,7.191245370370365,1.4666666666666663,CAR
1.1012270295416968,1.4397189443598413,0.4061902977817734,0.7182314814814763,0.5411111111111111,CAR
0.7267950633993542,1.039189432755217,0.2868927881839556,0.9700925925925875,0.54,CAR
1.0566842163528718,1.4449838380247102,0.4434678739312253,0.8189814814814765,0.4997222222222222,CAR
0.6287991270627807,0.8278434550538768,0.27142408362422193,0.8383981481481425,0.33333333333333337,CAR
0.005437710863337253,0.010875421726674507,0.009787879554007055,17.292393518518512,1.474166666666667,CAR
0.7635708656798474,1.4878927616284878,0.24619808285939004,0.7128935185185156,1.1986111111111108,CAR
0.007862643632378118,0.023587930897134353,0.01834616847554894,18.424453703703705,2.0400000000000005,CAR
0.06938912784189755,0.09340844132563132,0.05604506479537879,7.915763888888886,1.2977777777777777,CAR
0.0,0.0,0.0,6.105833333333333,0.0016666666666666496,CAR
0.058340666148232107,0.06282840969809612,0.0538529225983681,9.185402777777773,1.8424999999999996,CAR
0.008840172919570127,0.0022100432298925317,0.019890389069032784,10.564851851851847,2.5825000000000005,CAR
0.006686953183590579,0.0053495625468724635,0.012036515730463042,8.978472222222218,2.5100000000000002,CAR
0.027737814226195093,0.009245938075398365,0.03236078326389428,8.1957037037037,1.4369444444444435,CAR
0.05087694022557289,0.07461951233084023,0.05087694022557289,8.315671296296292,1.6150000000000002,CAR
0.0765187924932984,0.1147781887399476,0.07357576201278693,9.483874999999996,2.5236111111111117,CAR
0.0568726109524021,0.030623713589754978,0.030623713589754978,6.785624999999995,2.9300000000000006,CAR
0.031430095709549966,0.05088682162498565,0.026940082036757112,10.66481481481481,1.1669444444444443,CAR
0.04962860620814644,0.08064648508823796,0.0589339698721739,8.641231481481475,1.4297222222222228,CAR
0.1231906399610561,0.15398829995132013,0.10999164282237152,6.929824074074069,1.7399999999999998,CAR
0.012955451147771588,0.004318483715923862,0.043184837159238626,6.7636574074074005,1.5322222222222224,CAR
0.015654839892923225,0.06888129552886219,0.028178711807261805,10.31157407407407,1.3186111111111114,CAR
0.010211321459250544,0.0,0.007658491094437908,3.6146759259259205,0.7741666666666666,CAR
0.5451171167672615,0.656527914354731,0.1631372393245089,1.0130092592592541,0.7977777777777781,CAR
0.10472354622065555,0.028889254129836013,0.057778508259672026,5.007842592592592,1.611111111111111,CAR
0.7705136283466331,1.0913790769782339,0.2968551089380796,0.8652222222222182,0.5616666666666666,CAR
2.2104312446851675,3.9470782180076105,0.9930922983368144,0.4149999999999956,0.30916666666666665,CAR
0.017822154810486084,0.017822154810486084,0.015391860972692527,16.084648148148148,12.935555555555556,CAR
0.002027167702885512,0.0019113295484349112,0.001216300621731307,18.97733796296296,2.8119444444444444,CAR
0.038688113372646146,0.11219552878067383,0.06576979273349845,8.972185185185182,2.1205555555555553,CAR
1.4656862832328152,3.413893707622647,0.6478922364831301,0.39167592592592126,0.3494444444444444,WALK
0.050802115640902035,0.013110223391200526,0.018026557162900723,9.830833333333329,1.7863888888888888,CAR
0.9730242047053126,2.9685184902171153,0.29490933246059386,0.4268518518518473,0.11916666666666675,WALK
0.7507582769088557,1.7536040104337347,0.17172769970349192,0.5477777777777729,0.6302777777777777,WALK
0.2644630229252672,0.45214645854965035,0.06483609594296873,1.048527777777773,0.6427777777777778,WALK
0.028694879251367423,0.0,0.004782479875227904,4.701249999999998,1.7030555555555549,CAR
0.8492501412680138,1.6451554244161775,0.460899574155505,0.6910185185185161,1.7261111111111112,CAR
0.7240830882030848,1.1914195833779841,0.305788077089749,0.7150555555555502,0.3391666666666666,WALK
0.8882215957957581,1.717853376565411,0.27654392692321755,0.8083796296296247,1.6077777777777778,CAR
0.5440812354369683,0.7389211373164231,0.1635919930874668,1.013101851851851,0.7544444444444443,TRAIN
0.0035527414051366,0.0,0.0,3.497703703703703,0.46666666666666723,SUBWAY
0.041087574925927906,0.004402240170635133,0.020543787462963953,11.921240740740737,5.1755555555555555,SUBWAY
0.09917730935919541,0.0431205692866067,0.030184398500624692,5.249212962962963,1.8816666666666668,SUBWAY
0.040418338976566916,0.0,0.020209169488283458,7.427981481481481,1.595277777777778,CAR
0.06447029345998902,0.03223514672999451,0.018420083845711147,1.2239814814814822,1.0986111111111112,CAR
0.04258065535682313,0.0,0.009462367857071807,8.11100925925926,1.3841666666666663,CAR
0.01920126214844688,0.002560168286459584,0.005120336572919168,6.600740740740741,2.1094444444444447,CAR
0.05009627138878106,0.03220474589278782,0.014313220396794588,3.729888888888889,1.534444444444445,CAR
0.04329499078815067,0.04329499078815067,0.040408658068940624,8.909148148148148,1.7988888888888888,CAR
0.48320647009148565,0.5026906019500132,0.132492096637988,1.6026018518518528,1.4997222222222226,CAR
0.4314277170645863,0.5566187956770778,0.12904311180056824,1.0548333333333346,0.3686111111111111,CAR
0.07127623936644426,0.013795401167698887,0.039086969975146844,3.264129629629628,1.2325,SUBWAY
0.015446331159517596,0.0,0.01287194263293133,9.674268518518517,2.036944444444445,SUBWAY
0.10764077828891985,0.02152815565778397,0.0753485448022439,11.171759259259256,3.0838888888888887,SUBWAY
0.07118408382753642,0.02847363353101457,0.037964844708019425,9.697435185185185,1.6722222222222223,SUBWAY
0.1278439058802937,0.0,0.02645046328557801,6.052740740740741,2.1377777777777776,SUBWAY
0.006912142842218351,0.0,0.006912142842218351,22.757148148148147,5.217777777777776,SUBWAY
0.02416489714192921,0.005178192244699117,0.022438833060362838,13.56611111111111,2.4852777777777773,SUBWAY
0.07759682796653908,0.028352687141620047,0.053720880899911665,5.283148148148148,2.3858333333333333,SUBWAY
0.0037310114700047792,0.0,0.0016582273200021242,5.775648148148147,1.658888888888888,SUBWAY
1.218715044942313,1.8265605140078338,0.48688119661467094,0.6193055555555547,0.38250000000000006,SUBWAY
0.9089581719956826,0.9995874325465718,0.37317930815072015,1.1671481481481474,1.6119444444444442,SUBWAY
0.8454733754362641,1.114441496073251,0.2902825754799178,0.9664768518518511,0.6261111111111112,SUBWAY
0.18059101682926462,0.05523960514777506,0.09985620930559339,5.1034999999999995,1.8875000000000002,TRAIN
0.07922860767308997,0.0,0.010223046151366447,11.115624999999998,1.634999999999998,TRAIN
0.0060771178975404135,0.011014776189292,0.004272973521708103,1.2600833333333332,0.18805555555555564,CAR
0.0027094799102908196,0.003967452725782986,0.0018385756534116276,5.336384259259258,1.2955555555555547,CAR
0.024126794598462384,0.0857841585723107,0.021446039643077675,0.20004629629629575,0.04805555555555557,CAR
0.37598226774353144,0.6039485277834312,0.20527767491744534,0.9522222222222219,0.5572222222222223,CAR
0.5069386660442334,0.9717727917193444,0.08589326235300965,0.8701527777777774,0.6008333333333332,CAR
0.4277407992984683,0.8291140150785379,0.18164335312674681,1.1285879629629627,1.01,CAR
0.4536289325903229,0.7983869213589683,0.04082660393312906,1.1116111111111109,0.3305555555555556,CAR
1.5558462401383846,2.5878561063599306,0.7361554357701753,0.5144907407407409,0.3938888888888889,WALK
0.11132053413362683,0.19537889664269198,0.09541760068596586,1.3334444444444447,0.4099999999999999,CAR
4.0270269841571915,11.265596534746908,1.9699904473123915,0.24502777777777784,0.08944444444444449,WALK
2.046758901468887,3.6965535593241388,0.8164512811911654,0.5073379629629625,0.6100000000000001,CAR
1.520636191306191,2.4836831405121664,0.67440452789953,0.5041666666666673,0.43722222222222223,CAR
1.6068665070953625,2.5229537299386355,0.6907792842520896,0.48509259259259335,0.33805555555555555,CAR
2.1834675997107764,3.773654470769627,0.9239617905234911,0.4785555555555557,0.27222222222222225,CAR
0.008052079645166126,0.0014911258602159493,0.006859178956993367,17.39922222222222,3.0269444444444447,CAR
0.07689442289041205,0.07393694508693467,0.041404689248683416,11.48,1.7527777777777778,CAR
0.0006169606579864756,0.0,0.0015424016449661888,16.677796296296297,1.1747222222222227,CAR
0.0011179383147531554,0.0,0.0033538149442594663,19.61900462962963,0.479444444444443,CAR
0.038914393697865285,0.03752459392294153,0.023626596173703926,15.724916666666665,1.5525000000000002,CAR
0.012236758653764727,0.013688577477092746,0.00912571831806183,24.953518518518518,3.2827777777777785,CAR
2.6961669896375673,6.354899971932627,1.3407169183443641,0.40115740740740713,0.42583333333333323,CAR
4.395191872314717,9.089125836509298,2.083009928313027,0.3140740740740743,0.12833333333333335,CAR
0.4336657308528857,0.3103296055644503,0.2625865893237656,2.259796296296294,1.6188888888888888,TRAIN
0.4809264886891471,0.4721823707129808,0.2841838342254051,2.1677962962962947,1.4666666666666668,TRAIN
0.5775599130068739,0.508252723446049,0.3080319536036661,1.7094629629629616,1.3041666666666665,TRAIN
0.6203051595084776,0.5707669002421756,0.3036910676760255,1.5889305555555553,4.466666666666667,TRAIN
0.022181288792969368,0.03327193318945405,0.04158991648681756,11.649694444444442,2.2105555555555556,TRAIN
0.035256529240035084,0.05695285492621052,0.03796856995080701,10.405444444444445,1.7108333333333332,TRAIN
0.015262110187762799,0.0050873700625876,0.0165339527034097,12.468675925925924,2.7266666666666666,TRAIN
0.007727553282473531,0.011076159704878729,0.004894117078899904,22.58231481481481,1.5580555555555557,TRAIN
0.001361813425878762,0.0010213600694090716,0.003404533564696905,27.96395833333333,1.3322222222222222,TRAIN
0.0005008560827664522,0.0,0.0002504280413832261,30.13321296296296,3.091388888888889,TRAIN
0.01263220122352987,0.0018046001747899815,0.01082760104873989,10.559513888888887,2.421944444444445,CAR
0.03386544551517349,0.02902752472729156,0.05321712866670119,9.096925925925923,1.8899999999999997,CAR
0.06477217476028525,0.06726341225106545,0.04235103734326343,9.752888888888885,2.483333333333333,CAR
0.0025685345134887068,0.0017782162016460278,0.001580636623685358,29.084537037037034,2.332777777777782,CAR
0.010848074818673979,0.003616024939557993,0.010848074818673979,13.147777777777776,1.7477777777777779,CAR
0.33109202304192287,0.6220516796545218,0.27340174629976965,10.830337962962961,2.399444444444444,CAR
0.006459352596523281,0.009043093635132593,0.005167482077218625,11.38733796296296,2.4650000000000007,CAR
1.3165204452016066,3.2368739807140905,0.5565944471913189,0.5548703703703673,0.5486111111111112,TRAIN
2.7502406781065427,5.645732162589275,1.4096471700771198,0.463296296296294,0.8552777777777778,TRAIN
0.8035960400876961,1.7741363279400897,0.270223316297095,0.7466666666666644,0.8808333333333334,TRAIN
0.0023419597861143275,0.0030445477219486258,0.001229528887710022,35.37301851851851,3.0486111111111107,TRAIN
0.01176994108793643,0.01377333531567029,0.006761455518601778,35.13685185185185,2.9094444444444427,TRAIN
0.0005850061337402402,0.0003900040891601601,0.0007800081783203202,28.545203703703702,2.3216666666666654,TRAIN
0.2501460801440958,0.4085719309020231,0.0708747227074938,1.2817175925925937,1.0730555555555554,TRAIN
0.14692434670290327,0.11301872823300252,0.01883645470550042,1.2282962962962973,0.7683333333333333,TRAIN
2.336839793038387,5.590087348052611,1.277879712532974,0.3985555555555564,0.45638888888888896,TRAIN
0.04050135532039041,0.0,0.01090421104779742,12.03873148148148,1.5025000000000004,TRAIN
0.002818664085063445,0.0022549312680507556,0.0033823969020761336,14.442296296296298,1.9513888888888866,TRAIN
0.00845256287782645,0.014369356892304966,0.01014307545339174,14.226740740740743,2.8802777777777777,TRAIN
0.006735884216439639,0.0015544348191783783,0.0033679421082198195,21.477634259259265,3.2022222222222214,TRAIN
0.09080683050202389,0.06769236455605417,0.03962479876451951,8.41312037037037,1.8383333333333334,TRAIN
3.0225863545559135,6.350446393300142,1.816566861466272,0.5003333333333349,0.16638888888888892,TRAIN
5.63421354996512,12.7711023000662,3.2901711898401773,0.2869444444444465,0.4063888888888889,TRAIN
1.3918124842939468,2.0612919071188833,0.5679668787625087,0.4995740740740758,0.41944444444444445,TRAIN
7.553942436202885,14.388622584112872,3.7043696256211733,0.2707407407407428,0.22083333333333327,TRAIN
1.4145876357614866,3.145631778949539,0.45710384406059507,0.47967592592592784,0.2261111111111111,TRAIN
1.1187920112496934,2.1449607187357955,0.409492500849561,0.6401574074074091,0.6127777777777779,TRAIN
2.4529615775059237,4.275658366934425,1.175045386507563,0.38825462962963064,0.44055555555555553,TRAIN
0.5899876768079447,0.47562883196411404,0.28589711210957675,1.9236296296296296,1.6347222222222224,TRAIN
0.5609563727301996,0.4519213744501608,0.2912382190901036,1.70287037037037,1.8233333333333328,TRAIN
0.08237655454642945,0.041188277273214724,0.06653490944134687,13.511101851851851,3.757777777777779,TRAIN
0.4992955883589098,0.41135147904569275,0.26099542118761193,1.6980509259259242,1.9786111111111113,TRAIN
0.5030000661270657,0.3978648064037856,0.23500822761674384,1.8338518518518518,1.5105555555555554,TRAIN
0.4693302214335643,0.3510437428608773,0.2594671142884746,1.6422175925925921,2.098055555555556,TRAIN
0.033527092045443393,0.012572659517041273,0.02933620553976297,8.997564814814814,1.6044444444444448,CAR
0.6445478027709758,1.1601860449877563,0.280838685493068,0.6634444444444437,0.8025000000000002,CAR
0.00019627636331220882,0.0,7.851054532488354e-05,3.9639629629629614,1.649722222222222,CAR
0.9110778625787967,2.3488726144609604,0.21827907124283674,0.4582314814814805,0.5586111111111111,BUS
1.6304112537765767,3.5893382079409712,0.623571468328728,0.4591296296296289,0.17055555555555546,BUS
0.6449476474410678,1.6275568233343047,0.11231837452697677,0.6136666666666658,0.23472222222222228,BUS
0.4532731183533904,0.35092112388649577,0.28268646090856603,1.7330231481481488,1.6058333333333332,TRAIN
0.14697405017641585,0.04592939068012995,0.05970820788416893,4.2536296296296285,2.381111111111111,TRAIN
0.424194051362843,0.29367280478966057,0.2560224452012425,2.2813888888888885,1.8386111111111108,TRAIN
0.3597552083846011,0.4345095373995832,0.2149186959180734,1.3859305555555559,0.9888888888888887,TRAIN
0.001561679740412469,0.0,0.001561679740412469,2.1895833333333337,0.4280555555555554,TRAIN
0.031780278905889046,0.0035311421006543387,0.02118685260392603,11.529865740740739,2.502499999999999,WALK
0.07414925331321916,0.026170324698783234,0.04797892861443593,5.294509259259257,1.5575000000000003,WALK
0.04551228174631186,0.01733801209383309,0.02925789540834334,5.350907407407407,2.5011111111111113,WALK
0.028324284801293342,0.04377389469290789,0.0308992197832291,13.87189814814815,1.6897222222222226,WALK
0.17850663750708623,0.18207677025722796,0.0856831860034014,1.297453703703704,0.9275,WALK
0.39620849826847276,0.2602546018038007,0.1942198520923886,1.5840555555555556,2.0005555555555556,WALK
0.905034887637576,1.2170189638107778,0.4300321049954942,1.276601851851852,1.9505555555555556,WALK
0.6327523730021095,0.8119388857106714,0.23238250866891633,1.3209259259259263,1.5044444444444443,TRAIN
1.0856581243726522,1.3570726554658152,0.4265085488606848,1.065462962962964,1.884722222222222,TRAIN
0.8164941451163219,1.0329142799664313,0.31971156284675256,1.0759259259259268,1.0216666666666665,TRAIN
0.03828519855148341,0.0,0.028713898913612552,5.194092592592593,2.363055555555556,TRAIN
0.01578491458212795,0.003946228645531988,0.007892457291063975,1.418365740740741,0.5302777777777778,TRAIN
0.6057418398162798,0.5722959713601662,0.3047290237112573,1.7946111111111107,1.368611111111111,TRAIN
0.887291096998992,1.1810563926270365,0.36770622037796064,0.8443518518518507,0.7136111111111111,TRAIN
0.45513206709256515,0.4598241502584679,0.20175957613381754,1.5115740740740744,1.4330555555555557,TRAIN
0.030162812679752456,0.0,0.025135677233127048,5.553268518518519,1.0830555555555552,TRAIN
0.018179215245134234,0.013634411433850675,0.010604542226328303,11.252685185185186,1.2311111111111108,TRAIN
0.954566256158573,1.359367992294587,0.378361983100103,0.7239351851851847,0.5513888888888889,TRAIN
0.004585330093725644,0.0038905831098278187,0.001458968666185432,1.344851851851852,0.7650000000000001,TRAIN
0.3450004283559053,0.4130286818345345,0.19436643851036917,1.9571666666666636,1.9366666666666665,TRAIN
0.32804225706284906,0.5854292587583153,0.080748863277009,0.8825277777777778,0.6913888888888888,WALK
0.15720865279099844,0.22707916514255327,0.05676979128563832,0.9490740740740744,0.5627777777777777,WALK
0.034743919303300064,0.06540031868856483,0.008175039836070604,0.826638888888889,0.5230555555555556,WALK
0.0006085682289369735,0.0009635663624835413,0.00025357009539040564,1.3065694444444447,0.3519444444444444,SUBWAY
1.132184264156691,2.331098445650712,0.3714632065111344,0.4240833333333336,0.24111111111111114,SUBWAY
2.0435074745525257,4.028820869873544,0.9064846957215474,0.40698148148148167,0.3877777777777778,CAR
2.6115304803202894,6.122709536148405,1.2638787680211163,0.4589814814814817,0.15638888888888888,CAR
1.1972416225034404,1.5976306241275418,0.44356820768160254,0.7211388888888888,0.8297222222222224,WALK
0.5758682081439959,0.7042992473703547,0.20300390071263164,1.1399768518518518,1.080277777777778,WALK
5.782371147940145,13.237328991565457,3.3292439942685683,0.27952314814814805,0.3974999999999999,WALK
0.6617192691907533,1.6954109086366638,0.1840284358104462,0.5312222222222223,0.12694444444444444,WALK
0.9607026695322884,2.943132679075323,0.36614802287074516,0.44866666666666644,0.1513888888888889,WALK
2.102148997961962,4.773740889042734,0.95794131552697,0.481851851851852,0.18138888888888893,SUBWAY
0.00020286633886717527,0.0,0.0006085990166015259,5.665069444444445,1.7686111111111107,TRAIN
0.01976223609439791,0.0,0.01976223609439791,2.605203703703704,0.22638888888888875,TRAIN
1.3596042127969832,3.0116760438675176,0.6506478976148939,0.44166666666666893,0.2955555555555555,BUS
0.49041091053833163,1.5426833278523677,0.06495508748852075,0.643240740740743,0.5511111111111112,BUS
0.7195672131951539,2.7319568527642675,0.26144275412757256,0.46966666666666884,0.13361111111111112,BUS
0.49154968715222824,1.4455573452782875,0.07523719701309615,0.546666666666669,0.1744444444444444,BUS
0.00028534448650186336,0.00028534448650186336,0.0005706889730037267,1.734861111111113,-0.15249999999999997,TRAMWAY
0.009194541993585355,0.0010216157770650395,0.011237773547715433,11.833629629629632,1.7913888888888891,SUBWAY
0.03958586700886197,0.02968940025664648,0.05443056713718521,7.29327777777778,1.4375000000000009,SUBWAY
0.24123607021281598,0.39486879785512424,0.13140501385576156,1.0768611111111097,0.4508333333333333,BUS
